,year,time,isCloudy,temp
13913,20220723,073200,True,-20.111111111111107
13914,20220723,073400,True,-19.666666666666668
13915,20220723,073600,True,-19.0
13916,20220723,073800,True,-19.555555555555554
13917,20220723,074000,True,-18.833333333333332
13918,20220723,074200,True,-18.77777777777778
13919,20220723,074400,True,-19.77777777777778
13920,20220723,074600,True,-20.055555555555557
13921,20220723,074800,True,-20.5
13922,20220723,075000,True,-20.83333333333333
13923,20220723,075200,True,-21.27777777777778
13924,20220723,075400,True,-20.555555555555557
13925,20220723,075600,True,-20.444444444444443
13926,20220723,075800,True,-20.27777777777778
13927,20220723,080000,True,-19.88888888888889
13928,20220723,080200,True,-19.555555555555554
13929,20220723,080400,True,-19.333333333333336
13930,20220723,080600,True,-19.722222222222225
13931,20220723,080800,True,-19.444444444444446
13932,20220723,081000,True,-19.333333333333336
13933,20220723,081200,True,-19.77777777777778
13934,20220723,081400,True,-19.833333333333336
13935,20220723,081600,True,-19.666666666666668
13936,20220723,081800,True,-19.444444444444443
13937,20220723,082000,True,-19.22222222222222
13938,20220723,082200,True,-19.111111111111114
13939,20220723,082400,True,-19.0
13940,20220723,082600,True,-18.944444444444443
13941,20220723,082800,True,-18.944444444444443
13942,20220723,083000,True,-19.055555555555557
13943,20220723,083200,True,-19.055555555555554
13944,20220723,083400,True,-19.27777777777778
13945,20220723,083600,True,-19.5
13946,20220723,083800,True,-19.444444444444443
13947,20220723,084000,True,-19.777777777777775
13948,20220723,084200,True,-19.88888888888889
13949,20220723,084400,True,-19.88888888888889
13950,20220723,084600,True,-19.833333333333332
13951,20220723,084800,True,-19.944444444444443
13952,20220723,085000,True,-20.22222222222222
13953,20220723,085200,True,-20.611111111111107
13954,20220723,085400,True,-21.388888888888886
13955,20220723,085600,True,-21.5
13956,20220723,085800,True,-21.27777777777778
13957,20220723,100000,True,-19.611111111111114
13958,20220723,100200,True,-19.833333333333336
13959,20220723,100400,True,-20.27777777777778
13960,20220723,100600,True,-20.555555555555557
13961,20220723,100800,True,-20.944444444444443
13962,20220723,101000,True,-20.333333333333332
13963,20220723,101200,True,-20.166666666666664
13964,20220723,101400,True,-19.5
13965,20220723,101600,True,-18.88888888888889
13966,20220723,101800,True,-19.333333333333336
13967,20220723,102000,True,-19.22222222222222
13968,20220723,102200,True,-19.5
13969,20220723,102400,True,-19.77777777777778
13970,20220723,102600,True,-20.111111111111107
13971,20220723,102800,True,-20.555555555555557
13972,20220723,103000,True,-20.611111111111114
13973,20220723,103200,True,-20.333333333333336
13974,20220723,103400,True,-20.11111111111111
13975,20220723,103600,True,-19.77777777777778
13976,20220723,103800,True,-19.833333333333336
13977,20220725,053800,True,-23.833333333333336
13978,20220725,054000,True,-23.333333333333336
13979,20220725,054200,True,-23.0
13980,20220725,054400,True,-22.944444444444443
13981,20220725,054600,True,-22.944444444444446
13982,20220725,054800,True,-22.77777777777778
13983,20220725,055000,True,-22.77777777777777
13984,20220725,055200,True,-22.5
13985,20220725,055400,True,-22.222222222222225
13986,20220725,055600,True,-22.11111111111111
13987,20220725,055800,True,-21.72222222222222
13988,20220725,060000,True,-21.38888888888889
13989,20220725,060200,True,-21.11111111111111
13990,20220725,060400,True,-21.05555555555556
13991,20220725,060600,True,-20.999999999999993
13992,20220725,060800,True,-20.611111111111107
13993,20220725,061000,True,-20.333333333333332
13994,20220725,061200,True,-20.055555555555557
13995,20220725,061400,True,-19.833333333333332
13996,20220725,061600,True,-19.777777777777775
13997,20220725,061800,True,-19.555555555555557
13998,20220725,062000,True,-19.61111111111111
13999,20220725,062200,True,-19.555555555555554
14000,20220725,062400,True,-19.444444444444443
14001,20220725,062600,True,-19.444444444444443
14002,20220725,062800,True,-19.61111111111111
14003,20220725,063000,True,-20.0
14004,20220725,063200,True,-20.444444444444443
14005,20220725,063400,True,-21.27777777777778
14006,20220725,063600,True,-21.0
14007,20220725,063800,True,-20.77777777777778
14008,20220725,064000,True,-20.444444444444446
14009,20220725,064200,True,-20.27777777777778
14010,20220725,064400,True,-20.38888888888889
14011,20220725,064600,True,-20.444444444444446
14012,20220725,064800,True,-20.333333333333332
14013,20220725,065000,True,-20.166666666666664
14014,20220725,065200,True,-20.11111111111111
14015,20220725,065400,True,-20.27777777777778
14016,20220725,065600,True,-20.27777777777778
14017,20220725,065800,True,-20.11111111111111
14018,20220725,090000,True,-19.166666666666668
14019,20220725,090200,True,-18.666666666666664
14020,20220725,090400,True,-18.444444444444446
14021,20220725,090600,True,-18.444444444444443
14022,20220725,090800,True,-18.333333333333332
14023,20220725,091000,True,-18.0
14024,20220725,091200,True,-18.444444444444446
14025,20220725,091400,True,-18.611111111111114
14026,20220725,091600,True,-18.944444444444443
14027,20220725,091800,True,-19.22222222222222
14028,20220725,092000,True,-19.5
14029,20220725,092200,True,-18.77777777777778
14030,20220725,092400,True,-19.77777777777778
14031,20220725,092600,True,-19.38888888888889
14032,20220725,092800,True,-19.333333333333336
14033,20220725,093000,True,-18.388888888888886
14034,20220725,093200,True,-18.38888888888889
14035,20220725,093400,True,-18.38888888888889
14036,20220725,093600,True,-17.77777777777778
14037,20220725,093800,True,-18.055555555555554
14038,20220725,094000,True,-18.444444444444443
14039,20220725,094200,True,-18.944444444444443
14040,20220725,094400,True,-19.22222222222222
14041,20220725,094600,True,-18.999999999999996
14042,20220725,094800,True,-18.88888888888889
14043,20220725,095000,True,-18.0
14044,20220725,095200,True,-18.0
14045,20220725,095400,True,-17.77777777777778
14046,20220725,095600,True,-19.88888888888889
14047,20220725,095800,True,-19.555555555555557
14048,20220725,100000,True,-19.333333333333336
14049,20220725,100200,True,-19.27777777777778
14050,20220725,100400,True,-19.27777777777778
14051,20220725,100600,True,-18.77777777777778
14052,20220725,100800,True,-18.444444444444446
14053,20220725,101000,True,-18.27777777777778
14054,20220725,101200,True,-18.22222222222222
14055,20220725,101400,True,-18.38888888888889
14056,20220725,101600,True,-18.333333333333336
14057,20220725,101800,True,-18.22222222222222
14058,20220725,102000,True,-18.611111111111107
14059,20220725,102200,True,-18.444444444444443
14060,20220725,102400,True,-18.5
14061,20220725,102600,True,-19.22222222222222
14062,20220725,102800,True,-19.61111111111111
14063,20220725,103000,True,-19.444444444444443
14064,20220725,103200,True,-19.0
14065,20220725,103400,True,-18.88888888888889
14066,20220725,103600,True,-18.38888888888889
14067,20220725,103800,True,-18.22222222222222
14068,20220725,104000,True,-18.11111111111111
14069,20220725,104200,True,-17.5
14070,20220726,060000,True,-20.555555555555557
14071,20220726,060200,True,-20.61111111111111
14072,20220726,060400,True,-21.05555555555555
14073,20220726,060600,True,-21.0
14074,20220726,060800,True,-21.388888888888886
14075,20220726,061000,True,-20.944444444444443
14076,20220726,061200,True,-20.611111111111114
14077,20220726,061400,True,-20.611111111111114
14078,20220726,061600,True,-20.444444444444443
14079,20220726,061800,True,-19.666666666666664
14080,20220726,062000,True,-19.222222222222225
14081,20220726,062200,True,-19.166666666666664
14082,20220726,062400,True,-19.111111111111114
14083,20220726,062600,True,-19.27777777777778
14084,20220726,062800,True,-19.27777777777778
14085,20220726,063000,True,-19.166666666666668
14086,20220726,063200,True,-19.0
14087,20220726,063400,True,-18.88888888888889
14088,20220726,063600,True,-18.88888888888889
14089,20220726,063800,True,-19.666666666666668
14090,20220726,064000,True,-20.499999999999996
14091,20220726,064200,True,-20.44444444444444
14092,20220726,064400,True,-20.388888888888886
14093,20220726,064600,True,-20.0
14094,20220726,064800,True,-19.72222222222222
14095,20220726,065000,True,-19.611111111111107
14096,20220726,065200,True,-19.22222222222222
14097,20220726,065400,True,-19.055555555555557
14098,20220726,065600,True,-18.833333333333336
14099,20220726,065800,True,-18.611111111111114
14100,20220727,060000,True,-19.333333333333336
14101,20220727,060200,True,-19.166666666666664
14102,20220727,060400,True,-19.555555555555557
14103,20220727,060600,True,-19.55555555555555
14104,20220727,060800,True,-19.555555555555554
14105,20220727,061000,True,-19.27777777777778
14106,20220727,061200,True,-19.333333333333332
14107,20220727,061400,True,-19.61111111111111
14108,20220727,061600,True,-19.38888888888889
14109,20220727,061800,True,-19.38888888888889
14110,20220727,062000,True,-19.166666666666664
14111,20220727,062200,True,-19.333333333333332
14112,20220727,062400,True,-19.222222222222225
14113,20220727,062600,True,-19.166666666666668
14114,20220727,062800,True,-19.0
14115,20220727,063000,True,-19.277777777777782
14116,20220727,063200,True,-19.555555555555557
14117,20220727,063400,True,-19.888888888888893
14118,20220727,063600,True,-19.944444444444443
14119,20220727,063800,True,-20.11111111111111
14120,20220727,064000,True,-20.38888888888889
14121,20220727,064200,True,-20.444444444444443
14122,20220727,064400,True,-20.277777777777775
14123,20220727,064600,True,-19.555555555555557
14124,20220727,064800,True,-18.944444444444443
14125,20220727,065000,True,-18.666666666666664
14126,20220727,065200,True,-18.33333333333334
14127,20220727,065400,True,-18.166666666666664
14128,20220727,065600,True,-18.0
14129,20220727,065800,True,-18.11111111111111
14130,20220727,102600,True,-16.88888888888889
14131,20220727,102800,True,-16.88888888888889
14132,20220727,103000,True,-17.444444444444443
14133,20220727,103200,True,-16.666666666666668
14134,20220727,103400,True,-16.22222222222222
14135,20220727,103600,True,-16.72222222222222
14136,20220727,103800,True,-16.22222222222222
14137,20220727,104000,True,-16.333333333333332
14138,20220727,104200,True,-16.27777777777778
14139,20220727,104400,True,-16.5
14140,20220728,053200,True,-21.611111111111107
14141,20220728,053400,True,-21.666666666666668
14142,20220728,053600,True,-21.77777777777778
14143,20220728,053800,True,-21.888888888888886
14144,20220728,054000,True,-22.055555555555554
14145,20220728,054200,True,-22.055555555555554
14146,20220728,054400,True,-22.055555555555557
14147,20220728,054600,True,-22.27777777777778
14148,20220728,054800,True,-21.61111111111111
14149,20220728,055000,True,-20.555555555555554
14150,20220728,055200,True,-19.999999999999996
14151,20220728,055400,True,-19.499999999999996
14152,20220728,055600,True,-19.166666666666668
14153,20220728,055800,True,-19.0
14154,20220728,060000,True,-18.999999999999996
14155,20220728,060200,True,-18.94444444444445
14156,20220728,060400,True,-18.77777777777778
14157,20220728,060600,True,-18.77777777777778
14158,20220728,060800,True,-18.888888888888886
14159,20220728,061000,True,-18.944444444444446
14160,20220728,061200,True,-18.611111111111107
14161,20220728,061400,True,-18.444444444444443
14162,20220728,061600,True,-18.611111111111107
14163,20220728,061800,True,-18.777777777777775
14164,20220728,062000,True,-18.833333333333332
14165,20220728,062200,True,-19.5
14166,20220728,062400,True,-19.72222222222222
14167,20220728,062600,True,-19.83333333333333
14168,20220728,062800,True,-19.77777777777778
14169,20220728,063000,True,-19.444444444444446
14170,20220728,063200,True,-19.27777777777778
14171,20220728,063400,True,-19.0
14172,20220728,063600,True,-18.88888888888889
14173,20220728,063800,True,-18.88888888888889
14174,20220728,064000,True,-19.22222222222222
14175,20220728,064200,True,-19.333333333333336
14176,20220728,064400,True,-19.11111111111111
14177,20220728,064600,True,-19.055555555555554
14178,20220728,064800,True,-19.27777777777778
14179,20220728,065000,True,-19.16666666666667
14180,20220728,065200,True,-19.333333333333336
14181,20220728,065400,True,-19.11111111111111
14182,20220728,065600,True,-19.27777777777778
14183,20220728,065800,True,-19.5
14184,20220728,090000,True,-19.27777777777778
14185,20220728,090200,True,-18.61111111111111
14186,20220728,090400,True,-18.5
14187,20220728,090600,True,-18.11111111111111
14188,20220728,090800,True,-18.22222222222222
14189,20220728,091000,True,-18.38888888888889
14190,20220728,091200,True,-17.77777777777778
14191,20220728,091400,True,-18.38888888888889
14192,20220728,091600,True,-17.77777777777778
14193,20220728,091800,True,-17.666666666666668
14194,20220728,092000,True,-17.666666666666668
14195,20220728,092200,True,-17.77777777777778
14196,20220728,092400,True,-17.833333333333332
14197,20220728,092600,True,-17.77777777777778
14198,20220728,092800,True,-17.88888888888889
14199,20220728,093000,True,-18.0
14200,20220728,093200,True,-18.22222222222222
14201,20220728,093400,True,-18.5
14202,20220728,093600,True,-18.166666666666668
14203,20220728,093800,True,-18.055555555555557
14204,20220728,094000,True,-18.11111111111111
14205,20220728,094200,True,-17.88888888888889
14206,20220728,094400,True,-18.5
14207,20220728,094600,True,-18.555555555555554
14208,20220728,094800,True,-18.666666666666668
14209,20220728,095000,True,-18.666666666666664
14210,20220728,095200,True,-18.444444444444443
14211,20220728,095400,True,-18.555555555555557
14212,20220728,095600,True,-18.22222222222222
14213,20220728,095800,True,-18.27777777777778
14214,20220728,100000,True,-17.77777777777778
14215,20220728,100200,True,-17.944444444444443
14216,20220728,100400,True,-17.88888888888889
14217,20220728,100600,True,-18.055555555555554
14218,20220728,100800,True,-17.77777777777778
14219,20220728,101000,True,-18.0
14220,20220728,101200,True,-18.444444444444443
14221,20220728,101400,True,-18.22222222222222
14222,20220728,101600,True,-17.833333333333332
14223,20220728,101800,True,-17.88888888888889
14224,20220728,102000,True,-17.833333333333332
14225,20220728,102200,True,-17.5
14226,20220728,102400,True,-17.5
14227,20220728,102600,True,-17.61111111111111
14228,20220728,102800,True,-17.499999999999996
14229,20220728,103000,True,-17.333333333333332
14230,20220728,103200,True,-17.222222222222225
